0.0,5.036
0.0,5.038
0.0,5.040000000000001
0.0,5.042
0.0,5.0440000000000005
0.0,5.046000000000001
0.0,5.048
0.0,5.050000000000001
0.0,5.052
0.0,5.054
0.0,5.056000000000001
0.0,5.058
0.0,5.0600000000000005
0.0,5.062000000000001
0.0,5.064
0.0,5.066000000000001
0.0,5.068
0.0,5.07
0.0,5.072000000000001
0.0,5.074
0.0,5.0760000000000005
0.0,5.078000000000001
0.0,5.08
0.0,5.082000000000001
0.0,5.084
0.0,5.086
0.0,5.088000000000001
0.0,5.09
0.0,5.0920000000000005
0.0,5.094000000000001
0.0,5.096
0.0,5.098000000000001
0.0,5.1
0.0,5.102
0.0,5.104000000000001
0.0,5.106
0.0,5.1080000000000005
0.0,5.109999999999999
0.0,5.112
0.0,5.114000000000001
0.0,5.116
0.0,5.118
0.0,5.120000000000001
0.0,5.122
0.0,5.1240000000000006
0.0,5.1259999999999994
0.0,5.128
0.0,5.130000000000001
0.0,5.132
0.0,5.134
0.0,5.136000000000001
0.0,5.138
0.0,5.140000000000001
0.0,5.1419999999999995
0.0,5.144
0.0,5.146000000000001
0.0,5.148
0.0,5.15
0.0,5.152000000000001
0.0,5.154
0.0,5.156000000000001
0.0,5.1579999999999995
0.0,5.16
0.0,5.162000000000001
0.0,5.164
0.0,5.166
0.0,5.168000000000001
0.0,5.17
0.0,5.172000000000001
0.0,5.1739999999999995
0.0,5.176
0.0,5.178000000000001
0.0,5.18
0.0,5.182
0.0,5.184000000000001
0.0,5.186
0.0,5.188000000000001
0.0,5.1899999999999995
0.0,5.192
0.0,5.194000000000001
0.0,5.196
0.0,5.198
0.0,5.200000000000001
0.0,5.202
0.0,5.204000000000001
0.0,5.2059999999999995
0.0,5.208
0.0,5.210000000000001
0.0,5.212
0.0,5.214
0.0,5.216000000000001
0.0,5.218
0.0,5.220000000000001
0.0,5.2219999999999995
0.0,5.224
0.0,5.226000000000001
0.0,5.228
0.0,5.23
0.0,5.232000000000001
0.0,5.234
0.0,5.236000000000001
0.0,5.2379999999999995
0.0,5.24
0.0,5.242000000000001
0.0,5.244
0.0,5.246
0.0,5.248000000000001
0.0,5.25
0.0,5.252000000000001
0.0,5.254
0.0,5.256
0.0,5.258000000000001
0.0,5.26
0.0,5.2620000000000005
0.0,5.264000000000001
0.0,5.266
0.0,5.268000000000001
0.0,5.27
0.0,5.272
0.0,5.274000000000001
0.0,5.276
0.0,5.2780000000000005
0.0,5.280000000000001
0.0,5.282
0.0,5.284000000000001
0.0,5.286
0.0,5.288
0.0,5.290000000000001
0.0,5.292
0.0,5.2940000000000005
0.0,5.296000000000001
0.0,5.298
0.0,5.300000000000001
0.0,5.302
0.0,5.304
0.0,5.306000000000001
0.0,5.308
0.0,5.3100000000000005
0.0,5.312000000000001
0.0,5.314
0.0,5.316000000000001
0.0,5.318
0.0,5.32
0.0,5.322000000000001
0.0,5.324
0.0,5.3260000000000005
0.0,5.328000000000001
0.0,5.33
0.0,5.332000000000001
0.0,5.334
0.0,5.336
0.0,5.338000000000001
0.0,5.34
0.0,5.3420000000000005
0.0,5.344000000000001
0.0,5.346
0.0,5.348000000000001
0.0,5.35
0.0,5.352
0.0,5.354000000000001
0.0,5.356
0.0,5.3580000000000005
0.0,5.359999999999999
0.0,5.362
0.0,5.364000000000001
0.0,5.366
0.0,5.368
0.0,5.370000000000001
0.0,5.372
0.0,5.3740000000000006
0.0,5.3759999999999994
0.0,5.378
0.0,5.380000000000001
0.0,5.382
0.0,5.384
0.0,5.386000000000001
0.0,5.388
0.0,5.390000000000001
0.0,5.3919999999999995
0.0,5.394
0.0,5.396000000000001
0.0,5.398
0.0,5.4
0.0,5.402000000000001
0.0,5.404
0.0,5.406000000000001
0.0,5.4079999999999995
0.0,5.41
0.0,5.412000000000001
0.0,5.414
0.0,5.416
0.0,5.418000000000001
0.0,5.42
0.0,5.422000000000001
0.0,5.4239999999999995
0.0,5.426
0.0,5.428000000000001
0.0,5.43
0.0,5.432
0.0,5.434000000000001
0.0,5.436
0.0,5.438000000000001
0.0,5.4399999999999995
0.0,5.442
0.0,5.444000000000001
0.0,5.446
0.0,5.448
0.0,5.450000000000001
0.0,5.452
0.0,5.454000000000001
0.0,5.4559999999999995
0.0,5.458
0.0,5.460000000000001
0.0,5.462
0.0,5.464
0.0,5.466000000000001
0.0,5.468
0.0,5.470000000000001
0.0,5.4719999999999995
0.0,5.474
0.0,5.476000000000001
0.0,5.478
0.0,5.48
0.0,5.482000000000001
0.0,5.484
0.0,5.486000000000001
0.0,5.4879999999999995
0.0,5.49
0.0,5.492000000000001
0.0,5.494
0.0,5.496
0.0,5.498000000000001
0.0,5.5
0.0,5.502000000000001
0.0,5.504
0.0,5.506
0.0,5.508000000000001
0.0,5.51
0.0,5.5120000000000005
0.0,5.514000000000001
0.0,5.516
0.0,5.518000000000001
0.0,5.52
0.0,5.522
0.0,5.524000000000001
0.0,5.526
0.0,5.5280000000000005
0.0,5.530000000000001
0.0,5.532
0.0,5.534000000000001
0.0,5.536
0.0,5.538
0.0,5.540000000000001
0.0,5.542
0.0,5.5440000000000005
0.0,5.546000000000001
0.0,5.548
0.0,5.550000000000001
0.0,5.552
0.0,5.554
0.0,5.556000000000001
0.0,5.558
0.0,5.5600000000000005
0.0,5.562000000000001
0.0,5.564
0.0,5.566000000000001
0.0,5.568
0.0,5.57
0.0,5.572000000000001
0.0,5.574
0.0,5.5760000000000005
0.0,5.578000000000001
0.0,5.58
0.0,5.582000000000001
0.0,5.584
0.0,5.586
0.0,5.588000000000001
0.0,5.59
0.0,5.5920000000000005
0.0,5.594000000000001
0.0,5.596
0.0,5.598000000000001
0.0,5.6
0.0,5.602
0.0,5.604000000000001
0.0,5.606
0.0,5.6080000000000005
0.0,5.610000000000001
0.0,5.612
0.0,5.614000000000001
0.0,5.616
0.0,5.618
0.0,5.620000000000001
0.0,5.622
0.0,5.6240000000000006
0.0,5.6259999999999994
0.0,5.628
0.0,5.630000000000001
0.0,5.632
0.0,5.634
0.0,5.636000000000001
0.0,5.638
0.0,5.640000000000001
0.0,5.6419999999999995
0.0,5.644
0.0,5.646000000000001
0.0,5.648
0.0,5.65
0.0,5.652000000000001
0.0,5.654
0.0,5.656000000000001
0.0,5.6579999999999995
0.0,5.66
0.0,5.662000000000001
0.0,5.664
0.0,5.666
0.0,5.668000000000001
0.0,5.67
0.0,5.672000000000001
0.0,5.6739999999999995
0.0,5.676
0.0,5.678000000000001
0.0,5.68
0.0,5.682
0.0,5.684000000000001
0.0,5.686
0.0,5.688000000000001
0.0,5.6899999999999995
0.0,5.692
0.0,5.694000000000001
0.0,5.696
0.0,5.698
0.0,5.700000000000001
0.0,5.702
0.0,5.704000000000001
0.0,5.7059999999999995
0.0,5.708
0.0,5.710000000000001
0.0,5.712
0.0,5.714
0.0,5.716000000000001
0.0,5.718
0.0,5.720000000000001
0.0,5.7219999999999995
0.0,5.724
0.0,5.726000000000001
0.0,5.728
0.0,5.73
0.0,5.732000000000001
0.0,5.734
0.0,5.736000000000001
0.0,5.7379999999999995
0.0,5.74
0.0,5.742000000000001
0.0,5.744
0.0,5.746
0.0,5.748000000000001
0.0,5.75
0.0,5.752000000000001
0.0,5.754
0.0,5.756
0.0,5.758000000000001
0.0,5.76
0.0,5.7620000000000005
0.0,5.764000000000001
0.0,5.766
0.0,5.768000000000001
0.0,5.77
0.0,5.772
0.0,5.774000000000001
0.0,5.776
0.0,5.7780000000000005
0.0,5.780000000000001
0.0,5.782
0.0,5.784000000000001
0.0,5.786
0.0,5.788
0.0,5.790000000000001
0.0,5.792
0.0,5.7940000000000005
0.0,5.796000000000001
0.0,5.798
0.0,5.800000000000001
0.0,5.802
0.0,5.804
0.0,5.806000000000001
0.0,5.808
0.0,5.8100000000000005
0.0,5.812000000000001
0.0,5.814
0.0,5.816000000000001
0.0,5.818
0.0,5.82
0.0,5.822000000000001
0.0,5.824
0.0,5.8260000000000005
0.0,5.828000000000001
0.0,5.83
0.0,5.832000000000001
0.0,5.834
0.0,5.836
0.0,5.838000000000001
0.0,5.84
0.0,5.8420000000000005
0.0,5.844000000000001
0.0,5.846
0.0,5.848000000000001
0.0,5.85
0.0,5.852
0.0,5.854000000000001
0.0,5.856
0.0,5.8580000000000005
0.0,5.860000000000001
0.0,5.862
0.0,5.864000000000001
0.0,5.866
0.0,5.868
0.0,5.870000000000001
0.0,5.872
0.0,5.8740000000000006
0.0,5.8759999999999994
0.0,5.878
0.0,5.880000000000001
0.0,5.882
0.0,5.884
0.0,5.886000000000001
0.0,5.888
0.0,5.890000000000001
0.0,5.8919999999999995
0.0,5.894
0.0,5.896000000000001
0.0,5.898
0.0,5.9
0.0,5.902000000000001
0.0,5.904
0.0,5.906000000000001
0.0,5.9079999999999995
0.0,5.91
0.0,5.912000000000001
0.0,5.914
0.0,5.916
0.0,5.918000000000001
0.0,5.92
0.0,5.922000000000001
0.0,5.9239999999999995
0.0,5.926
0.0,5.928000000000001
0.0,5.93
0.0,5.932
0.0,5.934000000000001
0.0,5.936
0.0,5.938000000000001
0.0,5.9399999999999995
0.0,5.942
0.0,5.944000000000001
0.0,5.946
0.0,5.948
0.0,5.950000000000001
0.0,5.952
0.0,5.954000000000001
0.0,5.9559999999999995
0.0,5.958
0.0,5.960000000000001
0.0,5.962
0.0,5.964
0.0,5.966000000000001
0.0,5.968
0.0,5.970000000000001
0.0,5.9719999999999995
0.0,5.974
0.0,5.976000000000001
0.0,5.978
0.0,5.98
0.0,5.982000000000001
0.0,5.984
0.0,5.986000000000001
0.0,5.9879999999999995
0.0,5.99
0.0,5.992000000000001
0.0,5.994
0.0,5.996
0.0,5.998000000000001
0.0,6.0
0.0,6.001999999999999
0.0,6.004000000000001
0.0,6.006
0.0,6.007999999999999
0.0,6.010000000000002
0.0,6.0120000000000005
0.0,6.013999999999999
0.0,6.016000000000002
0.0,6.018000000000001
0.0,6.02
0.0,6.022000000000002
0.0,6.024000000000001
0.0,6.026
0.0,6.027999999999999
0.0,6.030000000000001
0.0,6.032
0.0,6.033999999999999
0.0,6.036000000000001
0.0,6.038
0.0,6.039999999999999
0.0,6.042000000000002
0.0,6.0440000000000005
0.0,6.045999999999999
0.0,6.048000000000002
0.0,6.050000000000001
0.0,6.052
0.0,6.054000000000002
0.0,6.056000000000001
0.0,6.058
0.0,6.059999999999999
0.0,6.062000000000001
0.0,6.064
0.0,6.065999999999999
0.0,6.068000000000001
0.0,6.07
0.0,6.071999999999999
0.0,6.074000000000002
0.0,6.0760000000000005
0.0,6.077999999999999
0.0,6.080000000000002
0.0,6.082000000000001
0.0,6.084
0.0,6.086000000000002
0.0,6.088000000000001
0.0,6.09
0.0,6.091999999999999
0.0,6.094000000000001
0.0,6.096
0.0,6.097999999999999
0.0,6.100000000000001
0.0,6.102
0.0,6.103999999999999
0.0,6.106000000000002
0.0,6.1080000000000005
0.0,6.109999999999999
0.0,6.112000000000002
0.0,6.114000000000001
0.0,6.116
0.0,6.118000000000002
0.0,6.120000000000001
0.0,6.122
0.0,6.123999999999999
0.0,6.126000000000001
0.0,6.128
0.0,6.129999999999999
0.0,6.1320000000000014
0.0,6.134
0.0,6.135999999999999
0.0,6.138000000000002
0.0,6.140000000000001
0.0,6.1419999999999995
0.0,6.144000000000002
0.0,6.146000000000001
0.0,6.148
0.0,6.149999999999999
0.0,6.152000000000001
0.0,6.154
0.0,6.155999999999999
0.0,6.158000000000001
0.0,6.16
0.0,6.161999999999999
0.0,6.1640000000000015
0.0,6.166
0.0,6.167999999999999
0.0,6.170000000000002
0.0,6.172000000000001
0.0,6.1739999999999995
0.0,6.176000000000002
0.0,6.178000000000001
0.0,6.18
0.0,6.181999999999999
0.0,6.184000000000001
0.0,6.186
0.0,6.187999999999999
0.0,6.190000000000001
0.0,6.192
0.0,6.193999999999999
0.0,6.1960000000000015
0.0,6.198
0.0,6.199999999999999
0.0,6.202000000000002
0.0,6.204000000000001
0.0,6.2059999999999995
0.0,6.208000000000002
0.0,6.210000000000001
0.0,6.212
0.0,6.213999999999999
0.0,6.216000000000001
0.0,6.218
0.0,6.219999999999999
0.0,6.222000000000001
0.0,6.224
0.0,6.225999999999999
0.0,6.2280000000000015
0.0,6.23
0.0,6.231999999999999
0.0,6.234000000000002
0.0,6.236000000000001
0.0,6.2379999999999995
0.0,6.240000000000002
0.0,6.242000000000001
0.0,6.244
0.0,6.245999999999999
0.0,6.248000000000001
0.0,6.25
0.0,6.251999999999999
0.0,6.254000000000001
0.0,6.256
0.0,6.257999999999999
0.0,6.260000000000002
0.0,6.2620000000000005
0.0,6.263999999999999
0.0,6.266000000000002
0.0,6.268000000000001
0.0,6.27
0.0,6.272000000000002
0.0,6.274000000000001
0.0,6.276
0.0,6.277999999999999
0.0,6.280000000000001
0.0,6.282
0.0,6.283999999999999
0.0,6.286000000000001
0.0,6.288
0.0,6.289999999999999
0.0,6.292000000000002
0.0,6.2940000000000005
0.0,6.295999999999999
0.0,6.298000000000002
0.0,6.300000000000001
0.0,6.302
0.0,6.304000000000002
0.0,6.306000000000001
0.0,6.308
0.0,6.309999999999999
0.0,6.312000000000001
0.0,6.314
0.0,6.315999999999999
0.0,6.318000000000001
0.0,6.32
0.0,6.321999999999999
0.0,6.324000000000002
0.0,6.3260000000000005
0.0,6.327999999999999
0.0,6.330000000000002
0.0,6.332000000000001
0.0,6.334
0.0,6.336000000000002
0.0,6.338000000000001
0.0,6.34
0.0,6.341999999999999
0.0,6.344000000000001
0.0,6.346
0.0,6.347999999999999
0.0,6.350000000000001
0.0,6.352
0.0,6.353999999999999
0.0,6.356000000000002
0.0,6.3580000000000005
0.0,6.359999999999999
0.0,6.362000000000002
0.0,6.364000000000001
0.0,6.366
0.0,6.368000000000002
0.0,6.370000000000001
0.0,6.372
0.0,6.373999999999999
0.0,6.376000000000001
0.0,6.378
0.0,6.379999999999999
0.0,6.3820000000000014
0.0,6.384
0.0,6.385999999999999
0.0,6.388000000000002
0.0,6.390000000000001
0.0,6.3919999999999995
0.0,6.394000000000002
0.0,6.396000000000001
0.0,6.398
0.0,6.399999999999999
0.0,6.402000000000001
0.0,6.404
0.0,6.405999999999999
0.0,6.408000000000001
0.0,6.41
0.0,6.411999999999999
0.0,6.4140000000000015
0.0,6.416
0.0,6.417999999999999
0.0,6.420000000000002
0.0,6.422000000000001
0.0,6.4239999999999995
0.0,6.426000000000002
0.0,6.428000000000001
0.0,6.43
0.0,6.431999999999999
0.0,6.434000000000001
0.0,6.436
0.0,6.437999999999999
0.0,6.440000000000001
0.0,6.442
0.0,6.443999999999999
0.0,6.4460000000000015
0.0,6.448
0.0,6.449999999999999
0.0,6.452000000000002
0.0,6.454000000000001
0.0,6.4559999999999995
0.0,6.458000000000002
0.0,6.460000000000001
0.0,6.462
0.0,6.463999999999999
0.0,6.466000000000001
0.0,6.468
0.0,6.469999999999999
0.0,6.472000000000001
0.0,6.474
0.0,6.475999999999999
0.0,6.4780000000000015
0.0,6.48
0.0,6.481999999999999
0.0,6.484000000000002
0.0,6.486000000000001
0.0,6.4879999999999995
0.0,6.490000000000002
0.0,6.492000000000001
0.0,6.494
0.0,6.495999999999999
0.0,6.498000000000001
0.0,6.5
0.0,6.501999999999999
0.0,6.504000000000001
0.0,6.506
0.0,6.507999999999999
0.0,6.510000000000002
0.0,6.5120000000000005
0.0,6.513999999999999
0.0,6.516000000000002
0.0,6.518000000000001
0.0,6.52
0.0,6.522000000000002
0.0,6.524000000000001
0.0,6.526
0.0,6.527999999999999
0.0,6.530000000000001
0.0,6.532
0.0,6.533999999999999
0.0,6.536000000000001
0.0,6.538
0.0,6.539999999999999
0.0,6.542000000000002
0.0,6.5440000000000005
0.0,6.545999999999999
0.0,6.548000000000002
0.0,6.550000000000001
0.0,6.552
0.0,6.554000000000002
0.0,6.556000000000001
0.0,6.558
0.0,6.559999999999999
0.0,6.562000000000001
0.0,6.564
0.0,6.565999999999999
0.0,6.568000000000001
0.0,6.57
0.0,6.571999999999999
0.0,6.574000000000002
0.0,6.5760000000000005
0.0,6.577999999999999
0.0,6.580000000000002
0.0,6.582000000000001
0.0,6.584
0.0,6.586000000000002
0.0,6.588000000000001
0.0,6.59
0.0,6.591999999999999
0.0,6.594000000000001
0.0,6.596
0.0,6.597999999999999
0.0,6.600000000000001
0.0,6.602
0.0,6.603999999999999
0.0,6.606000000000002
0.0,6.6080000000000005
0.0,6.609999999999999
0.0,6.612000000000002
0.0,6.614000000000001
0.0,6.616
0.0,6.618000000000002
0.0,6.620000000000001
0.0,6.622
0.0,6.623999999999999
0.0,6.626000000000001
0.0,6.628
0.0,6.629999999999999
0.0,6.6320000000000014
0.0,6.634
0.0,6.635999999999999
0.0,6.638000000000002
0.0,6.640000000000001
0.0,6.6419999999999995
0.0,6.644000000000002
0.0,6.646000000000001
0.0,6.648
0.0,6.649999999999999
0.0,6.652000000000001
0.0,6.654
0.0,6.655999999999999
0.0,6.658000000000001
0.0,6.66
0.0,6.661999999999999
0.0,6.6640000000000015
0.0,6.666
0.0,6.667999999999999
0.0,6.670000000000002
0.0,6.672000000000001
0.0,6.6739999999999995
0.0,6.676000000000002
0.0,6.678000000000001
0.0,6.68
0.0,6.681999999999999
0.0,6.684000000000001
0.0,6.686
0.0,6.687999999999999
0.0,6.690000000000001
0.0,6.692
0.0,6.693999999999999
0.0,6.6960000000000015
0.0,6.698
0.0,6.699999999999999
0.0,6.702000000000002
0.0,6.704000000000001
0.0,6.7059999999999995
0.0,6.708000000000002
0.0,6.710000000000001
0.0,6.712
0.0,6.713999999999999
0.0,6.716000000000001
0.0,6.718
0.0,6.719999999999999
0.0,6.722000000000001
0.0,6.724
0.0,6.725999999999999
0.0,6.7280000000000015
0.0,6.73
0.0,6.731999999999999
0.0,6.734000000000002
0.0,6.736000000000001
0.0,6.7379999999999995
0.0,6.740000000000002
0.0,6.742000000000001
0.0,6.744
0.0,6.745999999999999
0.0,6.748000000000001
0.0,6.75
0.0,6.751999999999999
0.0,6.754000000000001
0.0,6.756
0.0,6.757999999999999
0.0,6.760000000000002
0.0,6.7620000000000005
0.0,6.763999999999999
0.0,6.766000000000002
0.0,6.768000000000001
0.0,6.77
0.0,6.772000000000002
0.0,6.774000000000001
0.0,6.776
0.0,6.777999999999999
0.0,6.780000000000001
0.0,6.782
0.0,6.783999999999999
0.0,6.786000000000001
0.0,6.788
0.0,6.789999999999999
0.0,6.792000000000002
0.0,6.7940000000000005
0.0,6.795999999999999
0.0,6.798000000000002
0.0,6.800000000000001
0.0,6.802
0.0,6.804000000000002
0.0,6.806000000000001
0.0,6.808
0.0,6.809999999999999
0.0,6.812000000000001
0.0,6.814
0.0,6.815999999999999
0.0,6.818000000000001
0.0,6.82
0.0,6.821999999999999
0.0,6.824000000000002
0.0,6.8260000000000005
0.0,6.827999999999999
0.0,6.830000000000002
0.0,6.832000000000001
0.0,6.834
0.0,6.836000000000002
0.0,6.838000000000001
0.0,6.84
0.0,6.841999999999999
0.0,6.844000000000001
0.0,6.846
0.0,6.847999999999999
0.0,6.850000000000001
0.0,6.852
0.0,6.853999999999999
0.0,6.856000000000002
0.0,6.8580000000000005
0.0,6.859999999999999
0.0,6.862000000000002
0.0,6.864000000000001
0.0,6.866
0.0,6.868000000000002
0.0,6.870000000000001
0.0,6.872
0.0,6.873999999999999
0.0,6.876000000000001
0.0,6.878
0.0,6.879999999999999
0.0,6.8820000000000014
0.0,6.884
0.0,6.885999999999999
0.0,6.888000000000002
0.0,6.890000000000001
0.0,6.8919999999999995
0.0,6.894000000000002
0.0,6.896000000000001
0.0,6.898
0.0,6.899999999999999
0.0,6.902000000000001
0.0,6.904
0.0,6.905999999999999
0.0,6.908000000000001
0.0,6.91
0.0,6.911999999999999
0.0,6.9140000000000015
0.0,6.916
0.0,6.917999999999999
0.0,6.920000000000002
0.0,6.922000000000001
0.0,6.9239999999999995
0.0,6.926000000000002
0.0,6.928000000000001
0.0,6.93
0.0,6.931999999999999
0.0,6.934000000000001
0.0,6.936
0.0,6.937999999999999
0.0,6.940000000000001
0.0,6.942
0.0,6.943999999999999
0.0,6.9460000000000015
0.0,6.948
0.0,6.949999999999999
0.0,6.952000000000002
0.0,6.954000000000001
0.0,6.9559999999999995
0.0,6.958000000000002
0.0,6.960000000000001
0.0,6.962
0.0,6.963999999999999
0.0,6.966000000000001
0.0,6.968
0.0,6.969999999999999
0.0,6.972000000000001
0.0,6.974
0.0,6.975999999999999
0.0,6.9780000000000015
0.0,6.98
0.0,6.981999999999999
0.0,6.984000000000002
0.0,6.986000000000001
0.0,6.9879999999999995
0.0,6.990000000000002
0.0,6.992000000000001
0.0,6.994
0.0,6.995999999999999
0.0,6.998000000000001
0.0,7.0
0.0,7.001999999999999
0.0,7.004000000000001
0.0,7.006
0.0,7.007999999999999
0.0,7.010000000000002
0.0,7.0120000000000005
0.0,7.013999999999999
0.0,7.016000000000002
0.0,7.018000000000001
0.0,7.02
0.0,7.022000000000002
0.0,7.024000000000001
0.0,7.026
0.0,7.027999999999999
0.0,7.030000000000001
0.0,7.032
0.0,7.033999999999999
0.0,7.036000000000001
0.0,7.038
0.0,7.039999999999999
0.0,7.042000000000002
0.0,7.0440000000000005
0.0,7.045999999999999
0.0,7.048000000000002
0.0,7.050000000000001
0.0,7.052
0.0,7.054000000000002
0.0,7.056000000000001
0.0,7.058
0.0,7.059999999999999
0.0,7.062000000000001
0.0,7.064
0.0,7.065999999999999
0.0,7.068000000000001
0.0,7.07
0.0,7.071999999999999
0.0,7.074000000000002
0.0,7.0760000000000005
0.0,7.077999999999999
0.0,7.080000000000002
0.0,7.082000000000001
0.0,7.084
0.0,7.086000000000002
0.0,7.088000000000001
0.0,7.09
0.0,7.091999999999999
0.0,7.094000000000001
0.0,7.096
0.0,7.097999999999999
0.0,7.100000000000001
0.0,7.102
0.0,7.103999999999999
0.0,7.106000000000002
0.0,7.1080000000000005
0.0,7.109999999999999
0.0,7.112000000000002
0.0,7.114000000000001
0.0,7.116
0.0,7.118000000000002
0.0,7.120000000000001
0.0,7.122
0.0,7.123999999999999
0.0,7.126000000000001
0.0,7.128
0.0,7.129999999999999
0.0,7.1320000000000014
0.0,7.134
0.0,7.135999999999999
0.0,7.138000000000002
0.0,7.140000000000001
0.0,7.1419999999999995
0.0,7.144000000000002
0.0,7.146000000000001
0.0,7.148
0.0,7.150000000000002
0.0,7.152000000000001
0.0,7.154
0.0,7.155999999999999
0.0,7.158000000000001
0.0,7.16
0.0,7.161999999999999
0.0,7.1640000000000015
0.0,7.166
0.0,7.167999999999999
0.0,7.170000000000002
0.0,7.172000000000001
0.0,7.1739999999999995
0.0,7.176000000000002
0.0,7.178000000000001
0.0,7.18
0.0,7.181999999999999
0.0,7.184000000000001
0.0,7.186
0.0,7.187999999999999
0.0,7.190000000000001
0.0,7.192
0.0,7.193999999999999
0.0,7.1960000000000015
0.0,7.198
0.0,7.199999999999999
0.0,7.202000000000002
0.0,7.204000000000001
0.0,7.2059999999999995
0.0,7.208000000000002
0.0,7.210000000000001
0.0,7.212
0.0,7.213999999999999
0.0,7.216000000000001
0.0,7.218
0.0,7.219999999999999
0.0,7.222000000000001
0.0,7.224
0.0,7.225999999999999
0.0,7.2280000000000015
0.0,7.23
0.0,7.231999999999999
0.0,7.234000000000002
0.0,7.236000000000001
0.0,7.2379999999999995
0.0,7.240000000000002
0.0,7.242000000000001
0.0,7.244
0.0,7.245999999999999
0.0,7.248000000000001
0.0,7.25
0.0,7.251999999999999
0.0,7.254000000000001
0.0,7.256
0.0,7.257999999999999
0.0,7.260000000000002
0.0,7.2620000000000005
0.0,7.263999999999999
0.0,7.266000000000002
0.0,7.268000000000001
0.0,7.27
0.0,7.272000000000002
0.0,7.274000000000001
0.0,7.276
0.0,7.277999999999999
0.0,7.280000000000001
0.0,7.282
0.0,7.283999999999999
0.0,7.286000000000001
0.0,7.288
0.0,7.289999999999999
0.0,7.292000000000002
0.0,7.2940000000000005
0.0,7.295999999999999
0.0,7.298000000000002
0.0,7.300000000000001
0.0,7.302
0.0,7.304000000000002
0.0,7.306000000000001
0.0,7.308
0.0,7.309999999999999
0.0,7.312000000000001
0.0,7.314
0.0,7.315999999999999
0.0,7.318000000000001
0.0,7.32
0.0,7.321999999999999
0.0,7.324000000000002
0.0,7.3260000000000005
0.0,7.327999999999999
0.0,7.330000000000002
0.0,7.332000000000001
0.0,7.334
0.0,7.336000000000002
0.0,7.338000000000001
0.0,7.34
0.0,7.341999999999999
0.0,7.344000000000001
0.0,7.346
0.0,7.347999999999999
0.0,7.350000000000001
0.0,7.352
0.0,7.353999999999999
0.0,7.356000000000002
0.0,7.3580000000000005
0.0,7.359999999999999
0.0,7.362000000000002
0.0,7.364000000000001
0.0,7.366
0.0,7.368000000000002
0.0,7.370000000000001
0.0,7.372
0.0,7.373999999999999
0.0,7.376000000000001
0.0,7.378
0.0,7.379999999999999
0.0,7.3820000000000014
0.0,7.384
0.0,7.385999999999999
0.0,7.388000000000002
0.0,7.390000000000001
0.0,7.3919999999999995
0.0,7.394000000000002
0.0,7.396000000000001
0.0,7.398
0.0,7.400000000000002
0.0,7.402000000000001
0.0,7.404
0.0,7.405999999999999
0.0,7.408000000000001
0.0,7.41
0.0,7.411999999999999
0.0,7.4140000000000015
0.0,7.416
0.0,7.417999999999999
0.0,7.420000000000002
0.0,7.422000000000001
0.0,7.4239999999999995
0.0,7.426000000000002
0.0,7.428000000000001
0.0,7.43
0.0,7.431999999999999
0.0,7.434000000000001
0.0,7.436
0.0,7.437999999999999
0.0,7.440000000000001
0.0,7.442
0.0,7.443999999999999
0.0,7.4460000000000015
0.0,7.448
0.0,7.449999999999999
0.0,7.452000000000002
0.0,7.454000000000001
0.0,7.4559999999999995
0.0,7.458000000000002
0.0,7.460000000000001
0.0,7.462
0.0,7.463999999999999
0.0,7.466000000000001
0.0,7.468
0.0,7.469999999999999
0.0,7.472000000000001
0.0,7.474
0.0,7.475999999999999
0.0,7.4780000000000015
0.0,7.48
0.0,7.481999999999999
0.0,7.484000000000002
0.0,7.486000000000001
0.0,7.4879999999999995
0.0,7.490000000000002
0.0,7.492000000000001
0.0,7.494
0.0,7.495999999999999
0.0,7.498000000000001
0.0,7.5
0.0,7.501999999999999
0.0,7.504000000000001
0.0,7.506
0.0,7.507999999999999
0.0,7.510000000000002
0.0,7.5120000000000005
0.0,7.513999999999999
0.0,7.516000000000002
0.0,7.518000000000001
0.0,7.52
0.0,7.522000000000002
0.0,7.524000000000001
0.0,7.526
0.0,7.527999999999999
0.0,7.530000000000001
0.0,7.532
0.0,7.533999999999999
0.0,7.536000000000001
0.0,7.538
0.0,7.539999999999999
0.0,7.542000000000002
0.0,7.5440000000000005
0.0,7.545999999999999
0.0,7.548000000000002
0.0,7.550000000000001
0.0,7.552
0.0,7.554000000000002
0.0,7.556000000000001
0.0,7.558
0.0,7.559999999999999
0.0,7.562000000000001
0.0,7.564
0.0,7.565999999999999
0.0,7.568000000000001
0.0,7.57
0.0,7.571999999999999
0.0,7.574000000000002
0.0,7.5760000000000005
0.0,7.577999999999999
0.0,7.580000000000002
0.0,7.582000000000001
0.0,7.584
0.0,7.586000000000002
0.0,7.588000000000001
0.0,7.59
0.0,7.591999999999999
0.0,7.594000000000001
0.0,7.596
0.0,7.597999999999999
0.0,7.600000000000001
0.0,7.602
0.0,7.603999999999999
0.0,7.606000000000002
0.0,7.6080000000000005
0.0,7.609999999999999
0.0,7.612000000000002
0.0,7.614000000000001
0.0,7.616
0.0,7.618000000000002
0.0,7.620000000000001
0.0,7.622
0.0,7.623999999999999
0.0,7.626000000000001
0.0,7.628
0.0,7.629999999999999
0.0,7.6320000000000014
0.0,7.634
0.0,7.635999999999999
0.0,7.638000000000002
0.0,7.640000000000001
0.0,7.6419999999999995
